Extrusion_Rate,Layer_Height,Nozzle_Speed,Bed_Temperature,Nozzle_Temperature,Print_Speed,Infill_Density,Cooling_Rate,Material_Type,Ambient_Temperature,Dimensional_Error
2.0771944224490615,0.2643878466921079,12.48812904658811,86.47593368440548,298.3260811955495,51.7259622375684,35.816198108248,2.7679718370050725,Clay,16.190248851279488,1.8819424822080544
0.8033497594655024,0.23631320036798828,15.892121771158813,29.59128747781697,222.48481138131527,83.34907343152273,35.24095582840498,6.524613505069518,Stoneware,20.466577533317814,1.4831043091695912
1.1234441355910965,0.35330712482188487,10.313663630876672,78.79406779159154,298.03439180824466,95.53235949165537,24.377451421054978,1.789458775479679,Porcelain,33.49325376583191,4.447233791758386
0.9969782796289315,0.12942477423527338,35.236871609166535,62.516393135144426,263.1854041808605,95.85256014641227,24.765722943880167,4.523833896414663,Porcelain,22.084920063784885,4.9968246609633935
1.987892585145354,0.2464723411065335,27.906937016416734,43.0356274140794,187.29073269199594,42.234689941245364,35.6667936409043,7.4198955655114505,Porcelain,28.23306400934502,3.3517681983089953
0.5670648694715588,0.14501459940819528,15.370994036091021,59.42556676262597,230.75924689304367,91.23205547595961,81.35560407461745,6.934809221649246,Porcelain,34.98992700837444,4.949903074945904
1.639779369742633,0.197402778067018,48.31736484227082,43.99536558216181,298.8203459217874,81.62020089989855,91.5181111572803,6.622306024659472,Clay,20.261394276670824,3.29983138900955
2.024917371481381,0.32120712321633993,31.186388957824796,67.68655641906449,278.62959116278853,47.69861804832025,97.75784527369132,3.5428677729619924,Stoneware,26.521617580289877,3.667301360039125
2.2535312735234987,0.24280543881063,19.675731764515568,54.707513828419536,164.60503406868315,34.709922904506016,30.906068868680737,4.402224544909618,Stoneware,28.92875585404426,1.9432800077175683
1.184163497431815,0.21276648554373082,30.0241428461883,33.1524423263103,255.95579952149942,48.759808681906456,89.31677910526825,1.9265153023025756,Porcelain,18.292544931308303,2.1648377349952677
2.1425146093440257,0.21834288357101062,37.18481330940431,29.326645964455736,201.83693788062197,93.8545765747068,39.542958034960336,7.471205383902409,Porcelain,17.973451273923644,0.7206783199469757
0.7212634739104145,0.23783403052179602,13.049568718942579,63.73565456577041,151.0473392820522,74.32250724270406,20.155649006519596,5.534999171121462,Stoneware,24.126158233163466,4.113750073825616
2.192904583469036,0.3355049631511171,20.98815260191568,92.19304266288827,210.52214535404994,80.47382626285102,88.30224329681491,7.378890691110891,Clay,22.71625043518579,4.655295154436001
0.7549773246639648,0.36762540668207033,42.278619635359746,47.51661492461484,185.21316325874568,48.00066457763671,67.24950711792567,3.240491723171855,Stoneware,29.284308737146276,3.11719066847056
1.2945745811207345,0.3866004059511785,28.38659481610645,78.64000857780985,272.8303905780707,80.35717089023743,24.825780647295556,3.919944057715596,Porcelain,16.390175428971723,1.7182365422269923
2.0945907315591072,0.3360710158765886,31.863085681291796,72.69290839518135,200.5995913268648,31.968505439454663,48.68481317617023,4.007938035341032,Porcelain,34.44333247481381,0.7700816268718313
0.7998348546975476,0.19462206872440385,27.31264008837877,94.52439314475848,274.1285540930726,56.27249420411097,35.853192538936085,1.231681687724946,Clay,15.285539633716647,1.3257811485265747
0.958502790465283,0.3064404118259627,11.755997705720205,85.67848138393127,150.0896908252193,73.87273439796319,76.31151118391773,4.069430855475612,Stoneware,27.026336486723025,1.2770521042592164
1.9445051367861326,0.2312809372166176,16.629991192806237,65.32842071243704,196.17287250391786,40.22675958789242,50.80746075618413,8.229741161662302,Clay,26.252651917347766,3.0676394208178652
1.9400730730921487,0.17640118661381538,27.821665549675636,72.56243985872858,186.1747821461643,87.61025021128543,99.03519505957465,9.075686461747647,Clay,17.694314617394514,4.7251873268180224
1.7822952657705946,0.35226147382777684,18.367418616317114,91.87091732672279,185.03510416029164,46.452190916834304,14.92704840336356,5.663964840723347,Porcelain,18.018319654270595,0.2413594347899073
1.8878968889342,0.1115279046886975,11.999161146387149,51.96150276695478,160.2279929648194,75.65967789729123,41.9513739522622,5.099515256972982,Stoneware,30.853549755892537,0.005111497972239976
1.5854488866951923,0.37052859764062707,43.74598656207295,46.143576468622186,178.06864056157525,58.36379998027308,53.37101503989797,1.2774215682943324,Porcelain,32.751249168253665,3.000909721571628
1.0035981178139055,0.23844323938742026,49.24770116656463,20.86488669081571,233.33243548284298,71.7230516834353,55.28201992734878,8.912839038268444,Stoneware,20.66033931767539,1.4203023103985761
1.1913919870078389,0.2911604430424842,41.72571495986958,86.12408593531714,193.70416092566168,37.52153868402357,38.43422401470731,1.1170919208328545,Porcelain,23.759279279251366,4.402741711694785
0.8631954336028513,0.2978061766617348,44.15139686818668,84.07845603226919,212.6092173493722,31.18389599451251,75.63162241878112,9.502750721891907,Porcelain,22.099900820767072,1.636251539529085
2.3169011226672565,0.36853532221196095,19.679085212681816,28.35636144801211,206.53003205207827,93.66950991662108,88.72723661400772,5.402946238192816,Stoneware,16.450940259733038,1.4486880026444466
1.666783589532241,0.29100090465016226,48.42507902052799,66.14859049061602,281.38573874998417,48.874100613702794,94.48473717800768,4.077410442172539,Stoneware,28.46408492031619,1.3475531060914863
1.3017028335272798,0.2841800754280186,17.877028178137135,57.11853585335099,285.7948498515773,87.37739019463214,82.45840391195736,9.31796591358394,Porcelain,31.503858696113802,0.7242641363412206
1.4240116072882654,0.119995612168207,48.05719241447329,29.496727640728917,223.943545748379,99.95452103305401,86.55221775759395,1.2195189379908706,Stoneware,21.097587147824143,2.907652371385553
2.3945666792236304,0.2555224065835613,49.79277175863804,98.44545816485788,199.52339254734068,44.800188059923784,59.54907705579959,6.232824053821784,Porcelain,34.80351587261437,0.84106801167105
0.8067028062321604,0.14505070024511252,38.46891222984195,37.17567099706844,166.02010560035455,48.56195188283489,84.32994037841331,5.940392720494039,Stoneware,16.5170311456471,2.1231557989514545
1.6724596640335945,0.3212301306164457,49.24574927167288,25.37873440724489,293.0104319073142,76.40018513442661,37.3153518233157,2.9738836109024387,Porcelain,28.23581427629042,2.304860261278244
1.511777357768932,0.2536665762438024,32.781591182684146,67.58779036015277,159.0340417350446,97.58140442204349,45.863088589829296,4.859986882151896,Porcelain,23.96456029052178,0.10246023438987228
1.7229084708692957,0.304068333762506,20.381671327043613,79.10933417064261,194.64754163524208,94.10700437335207,38.52217124366899,6.870376053493932,Porcelain,23.932038022133117,0.08403639910571248
0.536220367641681,0.11250187018071528,27.479835426624835,22.595475683774957,194.70993017550063,65.20128640459095,52.06486019031329,7.544180771937348,Clay,24.152912320670804,2.6010634437841462
2.244247817888303,0.12543760481374097,33.74243741515144,72.69741109816178,198.06019292103224,85.65771977687072,35.70216546147727,1.006451728359218,Stoneware,20.17363547602857,3.4801736611456615
2.364236564967225,0.31489701641880474,12.923262481080599,62.58335007611635,174.6430264908614,39.50220971699307,96.54502980290022,9.431680870819138,Porcelain,29.31125654664465,4.710712411402024
1.6302663671784179,0.12162530079960202,34.89373058468985,28.261200710003873,267.4742146385546,98.42067289428086,38.156016520510136,2.4807283515353116,Clay,29.431530521700537,0.8955964207847755
1.8933016477537845,0.12137701832957759,49.24711347049178,33.80191015570897,168.37467929489839,97.50472638251905,18.824008429984584,3.102223908001233,Porcelain,20.64794220211654,0.5162940471804128
2.3449987623545914,0.10363254257046624,17.604305991349104,65.43794378528645,245.23599887297442,41.46102705154197,57.41354494453721,3.371261011244634,Clay,31.706129217169003,0.26043953463575464
1.9144772686267972,0.3869504194898441,41.703804651535336,43.708609081063074,168.57690400587262,50.959618736217465,15.138917060065873,1.340381228968318,Porcelain,21.3368988730066,2.1802079145647513
0.8050780858285227,0.3212525078377021,46.31595175118478,95.06525829210528,160.58034563894347,37.010849825473684,19.948884967772248,2.1074691123129243,Porcelain,29.501862479730846,3.115736836679784
1.6525767203336263,0.20597542255061926,47.74806371280883,85.49921835872406,286.4144255528815,49.02023192287258,29.745045027662165,9.877149306497458,Clay,17.41999535024133,4.202766783756321
1.7134300927657118,0.1889606743862966,48.40542417621789,98.68537652109305,178.51931494780587,87.11690525906447,51.791522489392754,3.8369506363955743,Clay,18.374032856074912,3.4132244114656567
1.348261342604772,0.20491096892375488,30.858385548858877,40.77366711603312,273.18752318395565,56.48209250156816,48.99258390781251,2.037709813051444,Stoneware,21.315912890165023,1.0418039453742867
1.9728884712494457,0.33239605935435457,49.09231631966015,97.57789062383816,231.69463066607037,36.187787700273084,81.97226758025121,1.9629213505716099,Stoneware,26.87747535335723,2.308851831981395
2.3687340295380297,0.2984111833211244,40.292408285377554,54.498709583324626,161.67847794131544,53.955786734523315,76.5527188495702,7.475139709029747,Clay,27.910229709573986,4.551731731543277
2.3511370258135527,0.1555586703602404,16.466857449478475,47.801503625100366,293.31722871571014,98.6968333968896,48.368646459163116,8.691117976293768,Stoneware,22.927123439349497,1.6337053123868561
1.4016787428082642,0.15223280060022532,29.0760042587188,24.02796215754826,187.04417504878387,74.0778516681442,40.033378681806695,3.3125706955762286,Clay,16.55678306221028,2.4936518254596574
0.7264760916815105,0.1295186949140192,38.73324701488016,24.221220628768208,278.94680180289095,59.13126624843105,38.48219056553487,1.1881856110171147,Stoneware,22.472693041854484,4.792826673218483
2.469682397924669,0.2980908159104015,19.893612632763332,75.36090047573238,175.32150086768462,41.6576959448089,79.65955785646081,3.0078101660082024,Porcelain,28.77535031918303,3.673540027868488
2.177796172891868,0.3293117986665208,35.624607341955496,56.63431955472223,278.0914323212779,99.03237580985864,14.686516559914278,1.508641217170816,Stoneware,28.419909222606318,3.73870192820846
0.7493253624065337,0.17951392849750122,36.66401916186477,38.121730082888455,151.9843219357941,87.45943064841902,11.153948455954524,1.9305544296703736,Porcelain,18.203928264108853,1.261670022066138
2.3416837652347446,0.10628348830927385,16.507989752342635,69.11762450601861,226.7670684854221,49.703411171564355,81.59899527339833,4.883573078628782,Porcelain,15.155679405379344,2.0734905915256405
2.2397927241242566,0.12465150024292822,32.60341249811025,40.228649460008896,265.4163869132335,34.90480870048326,52.943173839014435,3.0692653377546932,Stoneware,30.059632345922335,0.41171081548360855
1.5376761142521442,0.39035801045350915,40.8650764391443,66.2105403475538,290.2193276239175,33.96378901642906,21.779302469821836,5.643512906728811,Clay,17.127363327704874,3.0326293352526683
1.6825508714898585,0.1886334332432261,29.955826581437677,48.73669975861523,286.38032043097303,38.42647046538737,31.200934113505113,3.2814437793147135,Porcelain,16.64698287928571,0.5186508227124709
1.2980054077402605,0.33076694435144016,10.484124671044297,85.88417812894552,272.9437304321467,70.65380085300951,93.92535577876443,9.464835709926529,Porcelain,15.05402433668327,4.179547911029774
0.6095232776440627,0.2873990706562792,10.361538763171687,85.65569286134235,283.2287024491956,95.01343948438446,87.35526780624082,9.153495711336381,Stoneware,23.652026519138545,4.072768935099984
1.1703944832918018,0.2145818918958688,24.281173758800488,58.188031849792104,179.88295287556147,64.77203996041891,73.88065452015752,6.101254945094194,Clay,25.065278018016286,2.6680255056115474
2.105706897196023,0.16170617865866654,47.04776273727128,48.06552874680125,192.6276443567593,89.00618377193379,53.40027073035939,4.1898159278864755,Clay,27.75328092297181,0.7058301659851485
0.5092640460092057,0.13641592544782194,19.14707118414435,49.00478372472756,193.34527873815878,61.21206339018654,56.829126357224716,4.43032193831262,Stoneware,20.92127681425172,0.1278949159758408
1.1669983433822884,0.28450389041166,35.37454755486749,84.45716205345744,206.55808965025483,79.60084820374777,97.77200817555628,4.7066705483004725,Clay,29.2084943277356,3.983543337712862
1.2963373871818866,0.33239013419133645,18.88303482773282,46.25435862380896,208.99810055777832,81.23109161005506,96.91933994958585,7.548213899214496,Stoneware,18.38663714813883,3.000702416067134
1.5747912058758458,0.2931712760623392,22.866799586381944,36.72474989654768,231.68329869820133,42.177459413233706,29.374214120725085,5.064750959669541,Stoneware,31.639801062206946,3.554648183739417
2.339711232825521,0.2590906399747475,43.92168358405936,26.775067350024546,173.98196450496621,55.28512412830682,82.99941096747864,8.710569518553076,Stoneware,26.43696657780891,1.5190356286818378
1.1926919887319225,0.11258536702949089,39.15445769079788,57.33544967075267,253.6869995678984,74.61115095766166,27.751839955031514,9.49685307337328,Porcelain,26.67779646744097,2.5474136892195727
1.1939064037924554,0.3905466332783152,13.815971092528425,58.570567913587354,175.13498089567597,34.948762572905636,29.218373009555624,4.023515380410405,Porcelain,19.195508275582164,3.735870852698252
1.9750024962194968,0.3396142574963724,27.148080839457343,87.27269683223257,196.54627231568213,55.30781314340696,70.84837307481192,6.046250332381121,Porcelain,16.482174986007763,2.312816541568998
1.4044358817796143,0.18784661101028943,11.166790545810578,37.69909571568512,225.50176959092312,67.43596263968348,46.45009887287936,1.8555088314930799,Stoneware,24.29449606161343,3.0069211138436547
0.9492096458799639,0.39399109880765526,29.23560586412036,50.47930189347199,269.4660842285216,99.7357145131247,93.83899663958682,2.8042214298972308,Porcelain,27.31223903844718,3.9486413090398114
1.4048790322653868,0.2805644768908967,36.49736046804272,84.67245911149527,260.9203849858091,63.21734938357085,18.010876140640796,4.721191900391441,Porcelain,16.900929173233713,1.0761032263318944
0.7817140407595997,0.274726797462174,14.740104943926063,85.88988885991787,246.83015346157833,87.12397299800264,56.037307672854375,2.85582444311601,Porcelain,34.01068949056334,0.32964444678741156
0.8527739730124466,0.32442195382885963,21.55539755636663,50.768886078301456,173.36598908702553,60.24470995466324,92.66693773988091,8.889044417098457,Stoneware,34.608287204656136,2.659117554054026
1.4967355454789595,0.3435309364270413,25.913465020086278,56.729921862934475,232.05680184233665,85.74735058337961,91.37022944315547,2.4245763045318824,Stoneware,25.90913390784984,0.31062885360047865
1.3378508990090958,0.29694358219945083,46.78124098624199,44.262871267942636,163.11697526998282,71.67903611340759,24.08762920741671,5.100947393977828,Stoneware,34.00138310546812,3.8327864718337663
2.3296918021362,0.13842872390986002,49.73020061691856,94.60439027354496,206.6044765194976,92.06168090516789,42.99739300868108,6.451293164138881,Porcelain,18.58890475161706,3.5960572381689433
1.2247877982332662,0.20148025179834955,11.796451959824633,29.491501259326427,212.02747954349388,58.76597866450769,65.72092600420265,7.226775173447599,Clay,15.508413703590499,4.408563357326485
1.661176700556087,0.37842509209781494,40.44031693981568,94.6999538401176,155.97171591686308,72.30130938750352,24.345539629426195,4.447624327538561,Porcelain,15.788190705807798,3.197810490169803
1.7645285758390608,0.1673846835531556,24.86896265609373,74.70931614682746,191.09821492049576,74.10130764331791,97.12199548411648,8.821891618522557,Porcelain,26.75024958853558,0.3359878537618688
0.5261889131766673,0.211650107151254,25.698327449179203,62.5257722149385,293.3474200899734,59.21680592603313,92.32743958548943,6.11487235970133,Stoneware,16.232837668736472,1.265760627448087
1.8270747440334212,0.22962306488325882,40.17059893388091,22.61272486275967,293.0448911744534,40.101843058123706,25.025516113102228,4.955570024027966,Stoneware,34.170912136481746,4.039659222813596
0.8560719337395029,0.23182149690833567,46.73705728581635,58.047695345760665,202.8490581378809,36.549158483863486,20.903991513488688,1.6051657064683296,Porcelain,17.838664215187972,0.8356620865679387
2.42214063493891,0.2838818747483577,48.037143780101935,52.61984840021859,156.46501634224862,31.16700854197432,17.686763452743875,5.182205216006485,Porcelain,21.094456121059572,3.4924023390744368
0.7973254555062259,0.38292275132341236,33.08490344153283,32.897504958009804,176.86424089922724,91.14739849716503,91.8499297632968,8.386622567341572,Clay,31.45035603996697,3.9012966546023895
1.3292482474540475,0.1722078135497515,24.284846372020112,72.51276828005255,208.83266901503103,46.55324385670862,27.42614288159147,6.530869163991839,Clay,19.374806462081864,1.6505589892762056
0.6706993361572877,0.13645041289027543,41.50196343435117,97.69207258946287,292.16695469538445,44.805472449723766,47.46564356899192,8.489462083562065,Stoneware,19.859369169091412,1.6114873670145424
2.4937485036918945,0.1592411469579812,20.04005533049201,64.97510488516201,171.17985953057774,81.52247802982458,50.39662290868027,5.44610503539375,Clay,27.846179115820362,2.7890134060457346
1.5043900206624852,0.3660774700627809,32.56296115334071,77.18026211551566,264.52737655023185,52.401127916117424,63.91099397922108,2.0661553458503366,Clay,20.521721769785245,4.306431663773819
1.6907700346400876,0.2937432437965618,24.343138460994926,25.476036205281343,166.3023809062038,65.42312846882857,16.456180937268247,1.1227586125229296,Stoneware,19.348952680154007,1.1195310095674027
0.634152954776855,0.18577203677174806,36.26524294831505,53.41335966535958,297.1886366086915,41.37577457082194,30.408275566046434,3.7289759204673207,Clay,20.08355428611315,4.706290980212014
1.9999209407983556,0.3447840816905852,19.615956515740276,29.30867881315967,207.24247486637023,97.18220050233785,93.83413482270335,7.2819142434801325,Porcelain,24.812949986814537,2.995593424100541
0.9198111861911715,0.35841099890903083,17.66371782939303,69.02366684292083,266.2851808348584,89.61069800120661,91.75690965417125,8.112339135475244,Clay,34.32199745462964,4.960632356761381
2.2961085788814275,0.3539543016070834,46.729563467017485,95.07857265713237,201.38866242166978,90.46527360755023,80.3161582665123,3.661775511582965,Stoneware,31.644758831224568,0.4480686199766132
0.9102792809640143,0.3756779600918664,14.072147317981475,72.94221859773108,244.1503315738213,58.47416240004036,11.746112105639389,5.460885287949224,Porcelain,20.692205291203543,0.6328106825337954
0.8813754413273331,0.1756723060520085,30.238316309397266,26.144243865153722,178.8024127110055,83.3652849595021,39.43060916464919,4.790070139906735,Clay,22.267464169961954,4.133209018567413
0.5730993356961898,0.3265125786238835,18.834111318520357,48.37329639880663,171.90315289454438,40.07133087728461,66.5162861808617,4.6947050591628505,Porcelain,24.29024501008155,4.3237794780192464
1.4441338902199985,0.23816184918224204,11.557198533026698,64.05307035526812,290.70962093521973,30.60333018142462,34.76711905961281,3.0821384188013545,Porcelain,34.5785929403398,2.2272934418546697
1.6296822665252328,0.35259956586701846,11.440752731657057,52.256620490660175,287.64709168566503,31.39810528046197,91.86280255483996,2.2273399452651255,Clay,18.447809366714313,3.570355880711675
0.6314172788567047,0.318547203148484,17.008870884233094,86.69152083801379,283.12034103193236,71.06212161831922,67.05005156491977,2.770197024080918,Clay,22.149662069837657,4.337786437227693
2.051055233390021,0.3329342339499174,44.67081418024001,85.17368037679914,243.815017524989,61.87764336735586,16.471604558480102,1.497991484470115,Stoneware,29.5885218796543,0.2156389410941434
1.4065776694960552,0.2968485513043215,21.299149759081068,68.94648160825771,271.24023168244173,66.26107442359638,91.81050299521327,2.7831766764121935,Stoneware,34.27887468537887,2.869752114966293
1.54878053865516,0.15322863084091207,48.01836682301183,49.87663561061642,160.35554053670623,30.522419829205358,96.19899923586003,1.082808078628415,Porcelain,18.113504255284752,4.267403332632448
1.3815254938764563,0.2635080756690815,33.26489171956774,40.42690990105953,200.21835628360188,59.588063376019804,16.994117655255295,6.645325605723804,Stoneware,19.547599083886915,1.9907747229238748
1.301526121750652,0.39540092185735254,27.464567590750644,28.469945457050343,197.05546871357342,80.26477128406026,57.91242113751834,3.847378666489146,Porcelain,19.513893487808605,1.5119180305621343
1.6192806626164358,0.3812164199491357,33.20355338677818,48.39181467892432,245.346798292892,60.988559137720515,37.302785399275336,9.758302402842178,Porcelain,15.41864058984147,3.978533425474188
0.810480491861425,0.1129521207391035,30.66793540905071,53.053801376617564,203.39366602059607,81.25534444185556,45.35551688332621,2.7434534569866806,Stoneware,27.08231249961899,1.678932917514181
0.8638562609905422,0.14944444471883114,40.351050150293005,74.06583400832588,172.27601724655213,46.31132750777844,26.16860961598077,4.112457132786345,Stoneware,28.414061482917877,0.01587149092251605
2.2235712420270346,0.13951863203636858,21.29984263891409,72.65278594380588,239.47006131203156,86.91994031372079,62.02648918111713,4.220570427773799,Stoneware,27.05051780250507,4.797862938145329
2.3922309242672655,0.31779397299558865,24.122015664012096,25.608651171300558,272.1575881003622,71.19018683174167,96.21814179240016,1.0760634645621447,Clay,16.426459788256288,2.9606161817550927
1.246618632559506,0.34533559895708354,45.76377210133003,51.620745234492624,207.31852416899596,44.75341696009343,55.276534024444814,8.55287157735513,Porcelain,16.384602514912633,4.097589593550356
1.0414893462871075,0.1640534098932016,47.85826052601622,34.54230937738895,169.84030726477226,46.570433309768305,17.462312325503305,1.2879501412989225,Porcelain,19.20773108988248,4.126507811713573
1.7879990864780315,0.25175580788554874,45.70232909945898,32.54501642534446,179.50322959692346,73.9621325198676,65.80012001296674,9.461618512563172,Porcelain,20.805890313978292,0.3320521018636641
1.3174683421961928,0.35221090840336,26.777919758292544,86.18417197897968,185.6224957754076,88.09577152487103,40.620069500613134,9.028669159842586,Stoneware,30.730873118200947,0.854300996932324
0.5507727113206897,0.3198404634298752,41.21462012027527,23.353217337300602,194.98463894918044,59.09394474204086,87.0332670632168,5.819697244773672,Stoneware,18.187805314978423,1.555603403798237
0.8123051947323807,0.26267116164755455,29.05342933204395,53.534630072169705,246.41926057594637,48.08103003893146,49.12103334848232,5.892360174201628,Stoneware,15.881844327950642,1.6034964252066142
1.931944457694795,0.2771043071376319,29.90159408584409,33.45629246132145,240.14182268065787,90.69081248374204,27.355564804802103,6.884001306605407,Stoneware,22.879750154261103,3.2939305884045647
1.8178478838203027,0.252508164074884,18.187204362291357,90.34641725427792,254.41197923505587,76.84878042255843,27.199506042203044,4.483450107413983,Stoneware,23.327843402838404,3.115664603763424
0.554191985006967,0.1892645353956462,33.64521213034066,64.56324106200282,204.37529767972697,61.36598410981536,79.18877626490443,6.825000550580699,Clay,24.018146763779086,2.472948890049069
0.9439443238658989,0.26950659785770487,17.445435910133916,38.51045091014784,273.59964778199674,64.15301366955113,33.902883847662395,1.4029154981963818,Stoneware,31.538070880539372,1.0563186615438398
0.9621495931761428,0.30666559061502724,23.26258796268775,60.19418297331011,180.61314917336404,44.29795275554775,79.05100547433007,1.4864286461475391,Porcelain,16.960108297418834,1.909917348451517
1.8437854871974568,0.3619968747582424,44.201208064797406,78.51890877624926,220.3561121277231,73.87618410453908,28.529857968993944,5.115073776575899,Stoneware,29.078841648439244,2.7179698423258474
0.5394210755087283,0.29088740619377446,18.28303236843421,96.6494407135547,270.1408082312146,55.1119757380022,38.95177318311785,5.946600709954314,Porcelain,21.758911420905815,2.3399268305197096
0.7082171639691477,0.32833646111294745,12.846331406937313,37.63568033963352,177.0237971598929,99.69516236720445,51.893827519572945,8.990358763022371,Stoneware,21.1996027287094,0.6364626654753919
2.099832170746379,0.14802149048637192,12.760303704512651,90.89454177034762,166.47946706111745,63.612846068332146,94.88762647241056,1.9419457051710665,Stoneware,33.6508625217196,3.2475524675096192
0.8570893241086672,0.238467242325937,47.63138082012431,94.74432913339922,282.55259515319847,64.01199243327292,93.85582822784421,8.403831344745004,Porcelain,19.96937048833484,0.36525888405330276
1.8054922157037494,0.10279948594812799,30.276817518473386,93.3136435625653,201.4394494138794,69.60962511874703,28.618468788005902,2.8904260356286264,Porcelain,27.850636706787327,1.8909734154054014
0.976365562093453,0.17400365935648693,26.376482872680732,70.83314854895278,252.5805187363548,94.17292021831227,42.239713711876554,4.5467528365902865,Porcelain,20.50255514752184,3.5501467383761454
0.6988827855186903,0.3179385145339015,42.435143240316734,70.38565235477662,153.80229063959078,86.05726699018251,23.44594496083951,3.849421913446716,Porcelain,25.1428776528077,0.10011767259853255
0.9863443819989082,0.39754298540480904,43.43303711642064,52.25685065470582,253.50703326141746,61.5791048858489,55.898657138214745,4.601397455788591,Clay,30.725857851925557,2.8499140952265805
1.9445338637113183,0.12975342987616478,23.287641324624182,80.19183058430303,197.4151967320456,80.30894861809571,51.452429562519995,2.35445948265327,Porcelain,32.63445047032521,1.6726048707164864
2.2113929362125715,0.2204482947583865,37.744722298951814,62.50352146807455,158.36112803811625,71.03648491465331,91.06841462056592,5.532130669631995,Stoneware,31.773944805901007,0.04415921711367232
2.160439729133983,0.3400212906097479,40.84491263407546,74.19504569826356,241.47191423221756,64.46569340908742,93.70048400119654,8.214783308482305,Stoneware,26.643614722892796,0.9519163553048593
1.2943670592369096,0.16121069038866967,36.18602747463818,54.27663230790364,186.120572410976,43.46210409490453,44.52106519065629,4.973806093410072,Clay,19.97632630676444,4.704730966353273
1.8361702731412923,0.26652548479068594,16.063802992003975,78.51971712345113,208.021086307782,62.47553844184237,54.25641487170905,5.415522183083792,Porcelain,28.224667665237316,2.6057445275254523
0.9099685908316419,0.3199213888089025,45.03532334068228,85.95772140836392,162.08712184297704,47.20730109158022,90.66126242315198,8.638908267531828,Stoneware,29.19810091559216,4.986136023145659
1.0862954605220265,0.2847956350780537,31.563782109440346,31.71490052822529,172.0744876642418,94.03895048961583,82.60370269705552,7.354523031742278,Clay,15.213839802270028,2.624083751823706
2.2926716370422398,0.15640742038462485,21.298897054800147,86.63437724593824,194.69658532437657,53.47847694474429,10.329068021018434,5.414089676678063,Stoneware,23.78421021863749,2.719682061451341
0.5260038470214721,0.20661537060572185,27.009127417507756,63.22372254322458,163.46392508402357,96.65848101733606,38.80536077652242,3.319260833702617,Clay,31.865240856435285,1.9592150646642619
0.6710170617089362,0.3351375353456192,11.502843615956294,87.57327272721794,286.62393970294727,67.31387030662978,47.95968177425133,8.9643407216047,Clay,24.791751924860947,1.5502020936570715
0.9157725102920546,0.26626795423960503,15.114672048896702,54.50413650728117,150.90705647759677,74.20810650733122,30.674465531490853,6.193183615215025,Porcelain,21.22750884326642,1.257727765664724
0.5530644077476394,0.10156888406287383,40.62187002063443,50.3232388306428,222.5790328296467,68.00583111425294,27.961445430634488,2.9903284909962404,Clay,32.43595542049326,1.7171030806533694
0.8628708701795946,0.3282972280084282,10.000465390214647,93.2048586013778,168.48711871988272,39.05664318766906,13.40060559361117,3.4220777737420933,Stoneware,18.117613950596116,2.2992554045021607
1.6660831219393843,0.11059340648207172,26.662633139291685,40.0935414038721,196.15186342169227,56.30748533055586,67.90327525627845,8.228197800426212,Stoneware,19.12890464832401,0.9599597511539504
1.342849101184996,0.3237201348193697,30.900407243423537,87.53698602289145,288.9089339727398,36.940227859433676,33.625926143484904,1.3973100587870992,Porcelain,28.747447338722665,1.1243754590284794
2.2853434221539497,0.16074416804957123,12.185376800038892,58.72164580075233,174.25418299109802,73.60678309283672,14.711246058818178,9.92882968325938,Porcelain,22.0487188305315,1.3577238433421956
2.134887123476882,0.38742204403581415,48.92312651889331,61.12763540410078,294.8748479577499,61.281193664030724,30.788137947525726,2.173165117433126,Clay,29.260336714675578,2.2462994596541956
1.183634703395752,0.21038222539062537,19.045013249986877,44.67746251915872,180.86915654841326,84.45894800996558,82.17225575525138,8.164616728572437,Porcelain,18.154072425189838,3.2640668340712153
1.018846866862585,0.19807948490142374,22.167948785451234,65.84337604952125,261.2349162700244,45.43293366995589,86.6340263481892,4.552977850945146,Stoneware,20.04538179201692,4.280730751431436
1.2593848163345338,0.1446664150997334,22.157700490201094,46.0168957020969,232.00158973459676,41.51962409005344,53.47596206739724,5.429945649587202,Stoneware,18.13294756727267,1.4356591859357164
1.6805898850296155,0.19168126464706448,19.216666484693995,23.141553139332185,282.67180913951387,58.443256167463744,47.44636033678176,8.9258551971812,Porcelain,34.058206271270194,0.9186417017071868
1.0361272816457525,0.3629952285484602,10.058952883452456,41.75988842754848,233.09898832546963,94.86097682528668,98.00683241516036,4.716200706302919,Porcelain,23.10807921701848,1.8942373242527748
1.748297815698268,0.3989003012881742,39.17379176351986,20.510323472527254,230.1838828734463,79.72952705086882,28.05081936292629,5.83744378305911,Porcelain,21.74439819820452,4.4719153818592785
1.3188233043824809,0.2104928591520545,48.67381999197141,98.26838296454854,179.31870005525997,59.324653735504306,29.382335456914763,1.4436969616825295,Clay,15.284043123415294,0.04930364168569734
1.6040943617039605,0.2345831892863628,18.971739331401803,97.2597767855798,174.93440430774882,66.20905188280173,36.26804593327598,1.0211272648070784,Clay,18.068351588217748,3.389343080288727
1.3722530582706334,0.31662128146082114,36.5218876721369,51.6124237977844,287.4733726673271,35.894910782396884,25.54815864529786,3.203198857015533,Stoneware,23.42271712484999,2.3858002320579077
